% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 15:13"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.31416,eta @ t=0.31416,c_mt @ t=0.31416,J_0 @ t=0.47124,eta @ t=0.47124,c_mt @ t=0.47124,J_0 @ t=0.62832,eta @ t=0.62832,c_mt @ t=0.62832,J_0 @ t=0.66759,eta @ t=0.66759,c_mt @ t=0.66759,J_0 @ t=0.70686,eta @ t=0.70686,c_mt @ t=0.70686,J_0 @ t=0.74613,eta @ t=0.74613,c_mt @ t=0.74613,J_0 @ t=0.7854,eta @ t=0.7854,c_mt @ t=0.7854,J_0 @ t=0.94248,eta @ t=0.94248,c_mt @ t=0.94248,J_0 @ t=1.0996,eta @ t=1.0996,c_mt @ t=1.0996,J_0 @ t=1.2566,eta @ t=1.2566,c_mt @ t=1.2566,J_0 @ t=1.4137,eta @ t=1.4137,c_mt @ t=1.4137,J_0 @ t=1.5708,eta @ t=1.5708,c_mt @ t=1.5708
0,1.025589761790921,0.48283500671143376,389.52619618699526,1.2064621122805923,0.41152150712179925,0.821573662629506,1.2333301686542806,0.4026804977645617,0.1770257726919295,1.2390549410794611,0.40084448464021083,0.03407164605189159,1.2401732025899561,0.40048786456289953,0.008287683670011117,1.2402915732801687,0.40045017316784115,0.006412586600528309,1.240377383925608,0.40042283023228364,0.004982310212376363,1.2404461585535222,0.40040092782923287,0.003707178712173785,1.2404947463368508,0.4003854531485138,0.0024320472119712076,1.2405665551298697,0.4003625739186245,-1.3458926754650628E-4,1.2405698149299642,0.40036153519026696,-2.1753898245375277E-5,1.240564291818402,0.40036329420025796,-8.05020214792276E-5,1.2405598115857035,0.4003647210895136,-3.1511760351712314E-5,1.240558057836111,0.4003652796357229,-1.2334996018183789E-5
1,1.0237996451677225,-0.48366317661332214,-389.5029684723711,0.8047359698245359,-0.6117598482974183,-0.8094353690159884,0.7635912720970678,-0.6436334133447819,-0.17407021091183345,0.7544259611106706,-0.6511903532566397,-0.03347768603278489,0.7526181952000278,-0.652700405616498,-0.008143993475017043,0.7524264952915695,-0.6528606327661741,-0.006301110573031863,0.7522874923466215,-0.6529772078900073,-0.0048955849008742395,0.7521760595608009,-0.6530705520794822,-0.0036425845305053358,0.752097322971662,-0.6531365608042119,-0.002389584160136433,0.7519809431181036,-0.6532343147698816,1.323225684066884E-4,0.7519756609199258,-0.6532387548606353,2.1380614441977477E-5,0.7519846134891089,-0.6532312431678475,7.909543073686438E-5,0.7519918754332697,-0.653225150039682,3.0961392174566554E-5,0.7519947180540847,-0.6532227649825746,1.2119591385954307E-5
