% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 15:27"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.017453,eta @ t=0.017453,c_mt @ t=0.017453,J_0 @ t=0.034907,eta @ t=0.034907,c_mt @ t=0.034907,J_0 @ t=0.05236,eta @ t=0.05236,c_mt @ t=0.05236,J_0 @ t=0.069813,eta @ t=0.069813,c_mt @ t=0.069813,J_0 @ t=0.074176,eta @ t=0.074176,c_mt @ t=0.074176,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.082903,eta @ t=0.082903,c_mt @ t=0.082903,J_0 @ t=0.087266,eta @ t=0.087266,c_mt @ t=0.087266,J_0 @ t=0.10472,eta @ t=0.10472,c_mt @ t=0.10472,J_0 @ t=0.12217,eta @ t=0.12217,c_mt @ t=0.12217,J_0 @ t=0.13963,eta @ t=0.13963,c_mt @ t=0.13963,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.17453,eta @ t=0.17453,c_mt @ t=0.17453
0,0.01025590690120634,9.971210991826663,3613.1241030369,0.012195574423521288,9.624437811679769,12.466876853326811,0.012922572802112878,9.508656216452295,8.8705606218146,0.013448135865960146,9.42895395247821,7.118230304973843,0.013864070947882792,9.368078964313165,5.96035949082252,0.013955344402551402,9.3549724766408,5.6925080893856705,0.014042181291772824,9.342586868357083,5.453893543738354,0.014124780856312533,9.330881134242711,5.215858999630846,0.01420339349975727,9.319808940101844,4.993581692681111,0.01448202048463064,9.280915770188374,4.187997509579244,0.014711655482764372,9.249251658961937,3.516207621441403,0.01490172843769308,9.223675655595942,2.9492300277086825,0.01505911980381198,9.202674122453264,2.467308516198467,0.0151892808191934,9.18546580224155,2.0547271413119965
1,0.010237987150199841,-9.97470825495213,-3612.911616009177,0.007853008912464623,-10.504786166813513,-12.21263630403317,0.006626433431620721,-10.844363517706284,-8.54715865429495,0.005540895230867211,-11.202203180646979,-6.688263766021895,0.004499214453224301,-11.618776249178781,-5.339721559025018,0.004241752633042012,-11.736708322500878,-4.99222091338406,0.00398560330152173,-11.86121955716739,-4.668246748667051,0.003732224453974977,-11.99247695415983,-4.304923842181156,0.003482634805245529,-12.13098288912948,-3.947804241313442,0.0026121955080141528,-12.705225886215622,-1.9851776448103087,0.002268523744878883,-12.988192019650338,-0.24489503076102215,0.0022378962606049136,-13.015364745509949,-0.013834231571983277,0.0022362124159996124,-13.01687746877997,-8.591565272185567E-4,0.002236085691739532,-13.01699138209019,-8.620423530240464E-5
