% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:24"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.03927,x @ t=0.03927,c_m @ t=0.03927,c_mt @ t=0.03927,c_mx @ t=0.03927,c_mxx @ t=0.03927,phi @ t=0.03927,phix @ t=0.03927,phixx @ t=0.03927,z_p @ t=0.03927,z_m @ t=0.03927,D_p_0 @ t=0.03927,D_m_0 @ t=0.03927,rho_s @ t=0.03927,n @ t=0.03927,alpha @ t=0.03927,gamma @ t=0.03927,beta_m @ t=0.03927,beta_D @ t=0.03927,beta_v @ t=0.03927,Da @ t=0.03927,t_s @ t=0.03927,J_applied @ t=0.03927,xi_p @ t=0.03927,t @ t=0.07854,x @ t=0.07854,c_m @ t=0.07854,c_mt @ t=0.07854,c_mx @ t=0.07854,c_mxx @ t=0.07854,phi @ t=0.07854,phix @ t=0.07854,phixx @ t=0.07854,z_p @ t=0.07854,z_m @ t=0.07854,D_p_0 @ t=0.07854,D_m_0 @ t=0.07854,rho_s @ t=0.07854,n @ t=0.07854,alpha @ t=0.07854,gamma @ t=0.07854,beta_m @ t=0.07854,beta_D @ t=0.07854,beta_v @ t=0.07854,Da @ t=0.07854,t_s @ t=0.07854,J_applied @ t=0.07854,xi_p @ t=0.07854,t @ t=0.11781,x @ t=0.11781,c_m @ t=0.11781,c_mt @ t=0.11781,c_mx @ t=0.11781,c_mxx @ t=0.11781,phi @ t=0.11781,phix @ t=0.11781,phixx @ t=0.11781,z_p @ t=0.11781,z_m @ t=0.11781,D_p_0 @ t=0.11781,D_m_0 @ t=0.11781,rho_s @ t=0.11781,n @ t=0.11781,alpha @ t=0.11781,gamma @ t=0.11781,beta_m @ t=0.11781,beta_D @ t=0.11781,beta_v @ t=0.11781,Da @ t=0.11781,t_s @ t=0.11781,J_applied @ t=0.11781,xi_p @ t=0.11781,t @ t=0.15708,x @ t=0.15708,c_m @ t=0.15708,c_mt @ t=0.15708,c_mx @ t=0.15708,c_mxx @ t=0.15708,phi @ t=0.15708,phix @ t=0.15708,phixx @ t=0.15708,z_p @ t=0.15708,z_m @ t=0.15708,D_p_0 @ t=0.15708,D_m_0 @ t=0.15708,rho_s @ t=0.15708,n @ t=0.15708,alpha @ t=0.15708,gamma @ t=0.15708,beta_m @ t=0.15708,beta_D @ t=0.15708,beta_v @ t=0.15708,Da @ t=0.15708,t_s @ t=0.15708,J_applied @ t=0.15708,xi_p @ t=0.15708,t @ t=0.1669,x @ t=0.1669,c_m @ t=0.1669,c_mt @ t=0.1669,c_mx @ t=0.1669,c_mxx @ t=0.1669,phi @ t=0.1669,phix @ t=0.1669,phixx @ t=0.1669,z_p @ t=0.1669,z_m @ t=0.1669,D_p_0 @ t=0.1669,D_m_0 @ t=0.1669,rho_s @ t=0.1669,n @ t=0.1669,alpha @ t=0.1669,gamma @ t=0.1669,beta_m @ t=0.1669,beta_D @ t=0.1669,beta_v @ t=0.1669,Da @ t=0.1669,t_s @ t=0.1669,J_applied @ t=0.1669,xi_p @ t=0.1669
0.9430000000000007,0,0.9430000000000007,1.0499999999999998,-7.732598903917373E-10,-3.410605131648481E-13,-9.313225746154785E-10,1.801682393349368,-1.9514843046899841,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9430000000000007,0.6980527829336691,-5.696396811698953,-1.7423167811921871,-5.914538350887597,1.5707988540587106,-2.971564116978243,-7.6928228489123285,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9430000000000007,0.5156113909033503,-3.7818582310220275,-1.8822110200051156,-4.1779270397964865,1.403604000415071,-4.076587950097064,-15.640582907479256,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9430000000000007,0.392118551145439,-2.587343843391549,-1.984899998133585,-3.328491890570149,1.2339655158462408,-5.44789996128759,-29.456646302714944,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9430000000000007,0.3073442240065091,-1.7811441310321643,-2.0719245533109927,-3.081133730127476,1.0711458629412218,-7.0837524619213355,-51.98593134758994,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9430000000000007,0.29064557770116367,-1.6230979265142933,-2.092029320716847,-3.1054056450957432,1.0323282210543079,-7.529110013825061,-59.29779413319193,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9440000000000007,0,0.9440000000000007,1.0499999999999998,-7.38783393506999E-10,-3.410605131648481E-13,9.313225746154785E-10,1.7997309090446778,-1.9514843046900978,-9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9440000000000007,0.6963075072462087,-5.701018647896498,-1.7482345937244759,-5.92105515813455,1.5678234270670615,-2.9792898659885623,-7.7591392993927,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9440000000000007,0.5137270892191595,-3.784758483385726,-1.8863923483412748,-4.184745001606643,1.3995195535527554,-4.092305773268436,-15.796456494368613,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9440000000000007,0.3901319840088695,-2.5897159160976675,-1.9882342748706208,-3.340161074884236,1.2285027957740526,-5.477540177952164,-29.828112331219018,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9440000000000007,0.3052707531303462,-1.7832210278948357,-2.0750171984929295,-3.104481920134276,1.0640359080394912,-7.136157321207406,-52.83677377225831,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9440000000000007,0.2885519888046036,-1.6251204335504574,-2.095148471678698,-3.1333214775659144,1.024769207422907,-7.58891722066187,-60.33351570088416,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9450000000000007,0,0.9450000000000007,1.0499999999999998,-6.936922271667772E-10,5.684341886080801E-13,9.313225746154785E-10,1.7977794247399879,-1.9514843046898704,-1.3969838619232178E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9450000000000007,0.6945563105001686,-5.705575425747792,-1.7541588983515908,-5.927522646030411,1.5648402409811477,-2.9870823055042592,-7.8262109267525375,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9450000000000007,0.511838602791245,-3.7876283431069093,-1.8905805074530235,-4.191589316818863,1.395419310366808,-4.108180597332989,-15.954612031579018,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9450000000000007,0.38814207672056383,-2.5920745970082697,-1.9915803016018003,-3.3519947974709794,1.2230102479992173,-5.5075553664146355,-30.20670184865594,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9450000000000007,0.3031941778030955,-1.785299123540341,-2.0781334554630178,-3.1283687258837745,1.0568731175941302,-7.189423548293689,-53.70911281602457,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9450000000000007,0.2864552666269221,-1.6271476041742303,-2.0982958829257825,-3.1619420868810266,1.0171498618776236,-7.649773840261048,-61.39724143478088,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9460000000000007,0,0.9460000000000007,1.0499999999999998,-7.893622163325538E-10,5.684341886080801E-13,-9.313225746154785E-10,1.7958279404352984,-1.9514843046898704,-4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9460000000000007,0.6927991862280695,-5.710067082298784,-1.7600896458412194,-5.9339409917593,1.5618492287300116,-2.9949421964266776,-7.894049323163927,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9460000000000007,0.5099459247753612,-3.7904678794035074,-1.8947755242800213,-4.198461174964905,1.3913031127042779,-4.124214726399259,-16.11509450804442,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9460000000000007,0.38614881744707713,-2.5944200843126692,-1.9949382452277007,-3.363997883745469,1.2174874939428257,-5.5379527408914555,-30.59260000148788,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9460000000000007,0.30111447413904224,-1.7873788583479928,-2.0812738720742345,-3.1528131221421063,1.0496566193085382,-7.2435730007345,-54.603689888026565,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9460000000000007,0.284355382549027,-1.6291799641333653,-2.101472272069941,-3.19129388674628,1.0094691207520117,-7.711708379914171,-62.4900068230927,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9470000000000007,0,0.9470000000000007,1.0499999999999998,-9.098792745694001E-10,-4.547473508864641E-13,-4.6566128730773926E-10,1.7938764561306084,-1.9514843046900978,4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9470000000000007,0.691036128011577,-5.714493556923785,-1.7660267871387987,-5.9403103806544095,1.5588503224759405,-3.0028703113682695,-7.962666304316372,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9470000000000007,0.5080490482997193,-3.7932771636961733,-1.89897742696769,-4.205361799802631,1.3871708000853444,-4.140410510110883,-16.277950023766607,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9470000000000007,0.38415219418561103,-2.5967525819228787,-1.9983082775560774,-3.3761753169819713,1.211934147717679,-5.56873970374113,-30.98599805822596,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9470000000000007,0.2990316176949287,-1.789460688324005,-2.084439015558303,-3.1778349158121273,1.0423855186499549,-7.298628293289312,-55.52127903001383,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9470000000000007,0.28225230722070754,-1.6312180590573655,-2.104678383736683,-3.221404533018358,1.0017258913427805,-7.774750406016608,-63.61289626266807,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9480000000000007,0,0.9480000000000007,1.05,2.0892524326007553E-10,0,1.3969838619232178E-9,1.791924971825919,-1.951484304688961,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9480000000000007,0.6892671294813127,-5.718854791337985,-1.7719702733839995,-5.9466310064308345,1.555843453602648,-3.0108674348622344,-8.032073913607746,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9480000000000007,0.5061479664637668,-3.7960562696518907,-1.9031862449007804,-4.212292443145998,1.3830222096572053,-4.156770344775964,-16.443225853610784,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9480000000000007,0.38215219475902884,-2.5990722996531814,-2.00169057545466,-3.3885322466958314,1.2063498159370407,-5.599923851686185,-31.387093644589186,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9480000000000007,0.29694558345015043,-1.7915450857799615,-2.0876294733772625,-3.2034547888906673,1.0350588980755229,-7.354612831395912,-56.46268866513856,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9480000000000007,0.2801460105329819,-1.6332624553895347,-2.1079149908425734,-3.2523029969306663,0.9939190508255532,-7.838930594336716,-64.76704591023736,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9490000000000007,0,0.9490000000000007,1.05,-1.745906136785817E-10,1.1368683772161603E-13,1.3969838619232178E-9,1.7899734875212285,-1.9514843046899841,-9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9490000000000007,0.6874921843166625,-5.723150729611138,-1.777920055910954,-5.9529030721168965,1.5528285527032328,-3.018934363606604,-8.102284437976778,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9490000000000007,0.5042426723369331,-3.798805273229068,-1.9074020087274732,-4.219254391617142,1.3788571761468125,-4.173296674579547,-16.61097046220675,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9490000000000007,0.38014880681070823,-2.60137945340686,-2.005085321027991,-3.401073992019519,1.200734097517024,-5.631512982298204,-31.79609099822119,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9490000000000007,0.29485634578607633,-1.7936325400474957,-2.09084585412225,-3.229694346897304,1.0276758162239645,-7.41155084644447,-57.42876347503625,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9490000000000007,0.27803646158913015,-1.6353137413730419,-2.1111828959459444,-3.2840196404140443,0.9860474451188843,-7.904280783231286,-65.95364669733681,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9500000000000007,0,0.9500000000000007,1.0499999999999998,-9.076454372404137E-10,5.684341886080801E-13,-4.6566128730773926E-10,1.7880220032165388,-1.9514843046902115,-4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9500000000000007,0.6857112862455716,-5.727381318182275,-1.7838760862647973,-5.959126790752634,1.5498055495678942,-3.027071906701849,-8.173310398124158,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9500000000000007,0.502333158957348,-3.8015242527239494,-1.9116247504031776,-4.226248959661461,1.3746755318124175,-4.189991992745377,-16.781233528628945,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9500000000000007,0.37814201779922146,-2.603674265370449,-2.008492701782046,-3.413806050317362,1.195086583472375,-5.663515100747077,-32.2132012383081,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9500000000000007,0.29276387846444546,-1.7957235582315776,-2.0940887884611925,-3.256576170329936,1.0202353070710233,-7.469467433004127,-58.42038637190126,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9500000000000007,0.27592362867433873,-1.6373725280945481,-2.1144829326778165,-3.3165862982859835,0.978109887693526,-7.970834029954119,-67.1739475436043,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9510000000000007,0,0.9510000000000007,1.0499999999999998,-9.815551891656975E-10,-3.410605131648481E-13,-9.313225746154785E-10,1.786070518911849,-1.9514843046902115,4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9510000000000007,0.6839244290443335,-5.731546505872207,-1.7898383162066125,-5.965302380966023,1.5467743731714099,-3.035280885890529,-8.245164566207677,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9510000000000007,0.5004194193305228,-3.8042132888182607,-1.915854503208834,-4.233277496532537,1.3704771063938852,-4.206858842815791,-16.954066009260714,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9510000000000007,0.3761318149928373,-2.6059569642159865,-2.0119129108168465,-3.426734106382355,1.1894068567053582,-5.69593842682184,-32.63864265661687,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9510000000000007,0.290668154604791,-1.7978186660053508,-2.0973589301382276,-3.284123866353184,1.0127363790466697,-7.528388588048699,-59.43848062027246,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9510000000000007,0.2738074792238677,-1.6394394505895964,-2.1178159672567745,-3.350036366377026,0.9701051583236944,-8.038624670309957,-68.42925883433782,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9520000000000007,0,0.9520000000000007,1.0499999999999998,-3.213614439573995E-10,1.1368683772161603E-13,0,1.7841190346071591,-1.9514843046888473,-1.3969838619232178E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9520000000000007,0.6821316065373676,-5.735646243898583,-1.7958066977190583,-5.97143007745035,1.5437349516603638,-3.043562135816501,-8.317859969567508,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9520000000000007,0.4985014464279975,-3.8068724646284022,-1.9200913018001984,-4.240341394790448,1.3662617270617428,-4.22389981992751,-17.129520162940025,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9520000000000007,0.3741181854638384,-2.608227785311365,-2.0153461470059426,-3.4398640379076824,1.183694491787484,-5.728791402237903,-33.07264101412147,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9520000000000007,0.2885691466608359,-1.7999184084482822,-2.100656957029315,-3.3123621257254854,1.0051780141119642,-7.588341252416001,-60.484012100845575,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9520000000000007,0.27168797978966386,-1.6415151690139316,-2.121182900093828,-3.3844048938481137,0.9620320017768973,-8.107688381900573,-69.72095612576231,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9530000000000007,0,0.9530000000000007,1.0499999999999998,4.6219484458251104E-10,1.1368683772161603E-13,0,1.7821675503024692,-1.9514843046898704,-2.7939677238464355E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9530000000000007,0.6803328125969896,-5.739680485890216,-1.8017811830292771,-5.977510122116655,1.5406872123401232,-3.0519165042745726,-8.391409886535257,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9530000000000007,0.4965792331859568,-3.8095018657561863,-1.9243351822380816,-4.247442075051367,1.3620292183649187,-4.241117572138819,-17.30764959519729,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9530000000000007,0.3721011160826432,-2.6104869709395837,-2.0187926152026705,-3.4532019234029576,1.1779490547337716,-5.762082698267363,-33.51542984414846,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9530000000000007,0.2864668263958061,-1.8020233509316559,-2.103983572253412,-3.3413167857797816,0.9975591667933189,-7.649353354561583,-61.557991705602035,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9530000000000007,0.2695650960053141,-1.6436003698855965,-2.1245846674947018,-3.419728685519658,0.9538891264386108,-8.178062251180336,-71.05048410221934,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
0.9540000000000007,0,0.9540000000000007,1.0499999999999998,-4.052237641294929E-10,1.1368683772161603E-13,0,1.7802160659977795,-1.9514843046904389,-4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.039269908169872414,0.9540000000000007,0.67852804114317,-5.743649187901256,-1.8077617246023578,-5.983542760368437,1.5376310816615508,-3.0603448524718715,-8.465827874839306,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.07853981633974483,0.9540000000000007,0.49465277250380646,-3.8121015803408342,-1.928586182019444,-4.254580996814184,1.3577794021771428,-4.258514801790852,-17.48850930482149,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.11780972450961724,0.9540000000000007,0.37008059351173,-2.6127347705269,-2.0222525264364606,-3.466754049062729,1.1721701027692302,-5.7958212236542295,-33.967250779271126,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.15707963267948966,0.9540000000000007,0.28436116485659546,-1.8041340800532353,-2.107339505353508,-3.3710148946847767,0.9898787631717543,-7.711453856812966,-62.66147789941169,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998,0.16689710972195776,0.9540000000000007,0.26743879254924885,-1.6456957674026915,-2.1280222434675977,-3.4560464083915576,0.9456752028678429,-8.249784844627925,-72.41936083394103,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.19634954084936207,1,0.009999999999999998
