% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 15:18"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.03927,eta @ t=0.03927,c_mt @ t=0.03927,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.11781,eta @ t=0.11781,c_mt @ t=0.11781,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.1669,eta @ t=0.1669,c_mt @ t=0.1669,J_0 @ t=0.17671,eta @ t=0.17671,c_mt @ t=0.17671,J_0 @ t=0.18653,eta @ t=0.18653,c_mt @ t=0.18653,J_0 @ t=0.19635,eta @ t=0.19635,c_mt @ t=0.19635,J_0 @ t=0.23562,eta @ t=0.23562,c_mt @ t=0.23562,J_0 @ t=0.27489,eta @ t=0.27489,c_mt @ t=0.27489,J_0 @ t=0.31416,eta @ t=0.31416,c_mt @ t=0.31416,J_0 @ t=0.35343,eta @ t=0.35343,c_mt @ t=0.35343,J_0 @ t=0.3927,eta @ t=0.3927,c_mt @ t=0.3927
0,0.010255903708472985,9.160218332522174,1571.3367577724343,0.012195750037596601,8.813637836525109,5.5960114664115945,0.012899031566008393,8.701546596458698,3.624650680787824,0.013347548730309362,8.633213863550107,2.4517248956517763,0.013643151823762342,8.589426818496472,1.6606996541900354,0.013699972607564267,8.581119683220754,1.5068975163126517,0.013751292028743098,8.573646722980108,1.3650913000043112,0.013797608394735546,8.566926507755817,1.2377240961596812,0.013839486555384764,8.560869934566211,1.1219740457956684,0.01397056867497335,8.542032430636693,0.7589457434725156,0.014058607001628354,8.529482139498086,0.5142842575403183,0.014117768174282695,8.521093886798532,0.3467997662425134,0.014157395846762441,8.515495472271304,0.23248484818474838,0.014183863303930056,8.511765220410751,0.15542437875616824
1,0.010237990350245233,-9.163713930371044,-1571.243360762181,0.007852702089682093,-9.69392473013496,-5.48388520307193,0.006669573029320537,-10.02048451102009,-3.50160420904272,0.005761762625807665,-10.313098507293521,-2.3278195007688844,0.005069397133433291,-10.569113173161838,-1.541226603076687,0.004925592944675116,-10.626680547514644,-1.3894392455025528,0.004792376836913258,-10.681504581776014,-1.2499818522606654,0.0046693281661076705,-10.733547802107122,-1.1252696516408807,0.00455567671511817,-10.782822550472849,-1.0125226762891077,0.004184618716979841,-10.952728154213945,-0.6641126124898354,0.003922097244385476,-11.082272190188247,-0.43646018001027553,0.0037399734275638617,-11.177364421342899,-0.2862012861686355,0.0036157793504411335,-11.24492377438542,-0.1873534247525198,0.0035320483582542347,-11.291806299381829,-0.12292784901892959
