% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 15:23"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.03927,eta @ t=0.03927,c_mt @ t=0.03927,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.11781,eta @ t=0.11781,c_mt @ t=0.11781,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.1669,eta @ t=0.1669,c_mt @ t=0.1669,J_0 @ t=0.17671,eta @ t=0.17671,c_mt @ t=0.17671,J_0 @ t=0.18653,eta @ t=0.18653,c_mt @ t=0.18653,J_0 @ t=0.19635,eta @ t=0.19635,c_mt @ t=0.19635,J_0 @ t=0.23562,eta @ t=0.23562,c_mt @ t=0.23562,J_0 @ t=0.27489,eta @ t=0.27489,c_mt @ t=0.27489,J_0 @ t=0.31416,eta @ t=0.31416,c_mt @ t=0.31416,J_0 @ t=0.35343,eta @ t=0.35343,c_mt @ t=0.35343,J_0 @ t=0.3927,eta @ t=0.3927,c_mt @ t=0.3927
0,1.0255903708472964,0.9401401670536571,1571.3367577682568,1.2197216390548644,0.7984780270848679,5.523847342683764,1.290103348420892,0.7569376378056569,3.6364790232335724,1.3349375877639613,0.7326096356631737,2.440829331700568,1.3643571874603067,0.7174632296742081,1.6570537236529954,1.3700128841759907,0.7146222869753465,1.4986611267880579,1.3751237145714925,0.7120742966921809,1.3623667521469853,1.379743308385732,0.7097869824368988,1.2329286688545285,1.3839188593713896,0.707731222536998,1.1202664513963894,1.3970230962724624,0.7013578307061885,0.7588896312817343,1.4058385029643419,0.6971337523187873,0.5151876661027521,1.4117664870956155,0.6943207762678609,0.34378139881921677,1.4157212274229338,0.6924566838720239,0.23153841155045937,1.418361766365315,0.6912178564007125,0.15506736792979778
1,1.0237990350245252,-0.9416735375484997,-1571.2433607572266,0.7850430344817085,-1.2004499764393888,-5.411892176421601,0.6665693392532929,-1.386411576781203,-3.513136712217051,0.5757713376378323,-1.5703962351119252,-2.3165085758497503,0.5068466416429569,-1.7436573303759273,-1.538064886814331,0.49253152039095666,-1.7842144242121138,-1.3816974816716423,0.4792643856651116,-1.823375748504822,-1.2477559080389675,0.4669907104543787,-1.8610605348181588,-1.1209852506704188,0.4556590958341483,-1.8971899569870274,-1.0112868098310164,0.41856299603695435,-2.0249871444901215,-0.6641892049641689,0.39227734880990883,-2.1257128959884133,-0.43718314626559057,0.3740303740097953,-2.2013459124574073,-0.2832058954566967,0.36163994143823996,-2.2556810863502665,-0.1865278238934225,0.35328606709151567,-2.2936956987757178,-0.12266074593126639
