% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 23 2018, 03:04"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.017453,eta @ t=0.017453,c_mt @ t=0.017453,J_0 @ t=0.034907,eta @ t=0.034907,c_mt @ t=0.034907,J_0 @ t=0.05236,eta @ t=0.05236,c_mt @ t=0.05236,J_0 @ t=0.069813,eta @ t=0.069813,c_mt @ t=0.069813,J_0 @ t=0.074176,eta @ t=0.074176,c_mt @ t=0.074176,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.082903,eta @ t=0.082903,c_mt @ t=0.082903,J_0 @ t=0.087266,eta @ t=0.087266,c_mt @ t=0.087266,J_0 @ t=0.10472,eta @ t=0.10472,c_mt @ t=0.10472,J_0 @ t=0.12217,eta @ t=0.12217,c_mt @ t=0.12217,J_0 @ t=0.13963,eta @ t=0.13963,c_mt @ t=0.13963,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.17453,eta @ t=0.17453,c_mt @ t=0.17453
0,0.1118781966710728,5.202968920077973,3292.1561996263326,0.1285690400565239,4.92804846708462,11.703000888659929,0.13497945961856989,4.832204028740611,8.260403349132186,0.13970977528568984,4.76444261640181,6.724289559677763,0.14348640484109454,4.7120234245462465,5.573521178860757,0.14431246440005233,4.700748134160875,5.326359877536441,0.14509789451898347,4.690089201429736,5.09556462796766,0.14584435357429468,4.680014343436431,4.8662501982423185,0.146554746152941,4.6704757187380626,4.657132005048784,0.14907463019142278,4.637022396318246,3.9018821381532947,0.15115049565630306,4.609900337805607,3.2616528454068208,0.15286101492777798,4.587839724154934,2.7153406956260393,0.15427095307832897,4.569847223901765,2.2594568931056496,0.15543306136447524,4.555145486494976,1.8754373737363141
1,0.11172856328004377,-5.205616398902439,-3291.3526960578474,0.09282413620893167,-5.5726516669947666,-10.812859267453103,0.08421579606025031,-5.76600239635834,-7.253270061115499,0.07732841985949628,-5.935627146379826,-5.593907698632877,0.0715315426664192,-6.090732275957064,-4.340228140111953,0.07023764425744264,-6.127095747050522,-4.0707627155314565,0.0690019044422013,-6.162410610505806,-3.8190166286309957,0.0678249773782012,-6.196707412046,-3.56979313249521,0.06670446619524957,-6.229927575542919,-3.3421993161172856,0.06276528153178805,-6.351211139131355,-2.528646845411612,0.05965377504914117,-6.452498346527139,-1.863056086651456,0.057283804657181366,-6.533358110727084,-1.3369381983672823,0.05553475836066378,-6.595150606932302,-0.9436547725369747,0.05427324146366067,-6.640963426309811,-0.6593612927707597
