% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 23 2018, 02:56"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.017453,eta @ t=0.017453,c_mt @ t=0.017453,J_0 @ t=0.034907,eta @ t=0.034907,c_mt @ t=0.034907,J_0 @ t=0.05236,eta @ t=0.05236,c_mt @ t=0.05236,J_0 @ t=0.069813,eta @ t=0.069813,c_mt @ t=0.069813,J_0 @ t=0.074176,eta @ t=0.074176,c_mt @ t=0.074176,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.082903,eta @ t=0.082903,c_mt @ t=0.082903,J_0 @ t=0.087266,eta @ t=0.087266,c_mt @ t=0.087266,J_0 @ t=0.10472,eta @ t=0.10472,c_mt @ t=0.10472,J_0 @ t=0.12217,eta @ t=0.12217,c_mt @ t=0.12217,J_0 @ t=0.13963,eta @ t=0.13963,c_mt @ t=0.13963,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.17453,eta @ t=0.17453,c_mt @ t=0.17453
0,0.14146571517475748,4.740058147538982,2469.3244137686547,0.15193814516647003,4.59970664791697,9.065953034325512,0.15624995791136365,4.544884367664883,6.556017918974182,0.15950477820150083,4.504534726087255,5.324855932219879,0.16214956260575442,4.47237513390246,4.449477285990058,0.16273384888779371,4.465344315175611,4.252160650214139,0.16329028051705133,4.458673153961802,4.064495411326482,0.16382040262365216,4.452339488064423,3.885397390859433,0.1643256034166871,4.4463234819834,3.713783608195245,0.1661215377517591,4.425092766728497,3.101560489068841,0.16760535415462738,4.407732213863759,2.5854411252721303,0.16883089186236822,4.393514464659523,2.15072653774935,0.16984301475300329,4.381853910597098,1.7874728336937922,0.17067911040098893,4.372276175322169,1.4838400656957986
1,0.14137699974975443,-4.7412910525925085,-2467.968691244068,0.13095938998086423,-4.891743443009329,-7.700466137818863,0.1267375315274259,-4.956334334251537,-5.164769059648481,0.12359961590086709,-5.005794568894128,-3.950558644447546,0.12107910761976401,-5.046460679950253,-3.1516596436658664,0.1205255688036444,-5.055508846264968,-2.979159973046587,0.1199998227568134,-5.064146317921486,-2.8189036526591833,0.1195000484427649,-5.072390465173605,-2.669332360900921,0.11902462975677042,-5.080256289241698,-2.527339170174324,0.11734193327412125,-5.108388678245863,-2.044458032578097,0.11596077550616438,-5.131788744688141,-1.6583734762012308,0.11482821664336215,-5.15118994377857,-1.345927532536101,0.1139002929619784,-5.167226199569327,-1.0942823096627499,0.11314013798121662,-5.180467820513132,-0.8902595803871496
